,obs_swe,met_Qair_avg,met_Rainf_avg,met_Rainf_max,met_Snowf_avg,met_LWdown_avg,met_LWdown_dav,met_SWdown_avg,met_SWdown_dav,met_Tair_avg,met_Tair_int,met_Wind_avg,met_Wind_max
1999-09-21,,0.00505,0.0,0.0,0.0,273.33334,280.75,170.0,6.4166665,4.237503,101.7000732421875,3.2458334,6.4
1999-09-22,,0.006111179,0.0,0.0,0.0,262.83334,254.5,163.625,8.75,6.304171,151.30010986328125,2.6916666,4.1
1999-09-23,,0.0065578353,0.0,0.0,0.0,268.625,261.5,193.54167,11.25,6.8166747,163.60018920898438,1.5500001,3.6
1999-09-24,,0.005901372,0.0,0.0,0.0,273.45834,257.5,152.08333,9.75,8.22084,197.3001708984375,2.0791667,3.9
1999-09-25,,0.007223379,0.000642662,0.0016427778,0.0,338.125,336.83334,23.958334,7.4166665,6.041673,145.00015258789062,2.6416667,5.5
1999-09-26,,0.005498251,0.00019130786,0.001391111,0.00014799768,302.54166,302.08334,68.916664,1.0,2.2833416,55.100189208984375,1.9958334,4.7
1999-09-27,,0.0052823764,1.0416666e-05,0.00022222222,0.00036061343,309.70834,307.33334,80.041664,6.5,3.070839,74.70013427734375,2.1916666,5.1
1999-09-28,,0.0049756686,0.0,0.0,6.104167e-05,305.29166,305.66666,148.0,10.916667,0.6041743,20.200103759765625,2.1625001,5.6
1999-09-29,,0.0061497395,2.4305555e-06,2.9722221e-05,0.0,307.625,310.0,105.458336,3.0,6.666673,160.00015258789062,2.8458335,6.0
1999-09-30,,0.004871841,1.04166675e-05,0.00025,0.00030870372,308.125,300.5,62.458332,0.25,1.008344,30.700103759765625,2.875,5.0
1999-10-01,,0.005063209,0.0,0.0,0.0,263.0,255.0,215.25,2.8333333,4.2875075,102.90017700195312,3.0541668,7.9
1999-10-02,,0.005358213,0.0,0.0,0.0,307.125,309.16666,82.125,4.25,4.345839,104.30014038085938,4.2875,8.8
1999-10-03,,0.003960297,5.2233798e-05,0.00058,0.0008771065,294.29166,300.75,81.875,1.1666666,-2.3749924,17.200042724609375,3.5583334,7.6
1999-10-04,,0.0028978211,0.0,0.0,8.406251e-05,271.625,283.0,162.54167,6.5,-5.516661,0.0,2.8083334,5.2
1999-10-05,,0.002583043,0.0,0.0,3.570602e-05,263.5,278.41666,171.0,6.25,-6.7916565,0.0,2.1,4.2
1999-10-06,,0.0019199974,0.0,0.0,0.0,208.75,203.75,204.45833,6.5833335,-5.174993,0.0,1.3791666,3.5
1999-10-07,,0.0016001933,0.0,0.0,0.0,209.04167,208.25,198.5,2.8333333,-0.57499695,1.100006103515625,0.9166667,2.6
1999-10-08,,0.0030686127,0.0,0.0,0.0,259.20834,273.25,186.66667,2.1666667,-0.54165906,6.50006103515625,1.8708334,4.1
1999-10-09,,0.0037093805,0.0,0.0,0.0,240.45833,253.33333,184.70833,2.5,0.5375061,16.400115966796875,2.125,5.0
1999-10-10,,0.004237071,0.0,0.0,0.0,239.125,237.91667,165.83333,5.3333335,4.6958365,112.7000732421875,0.83750004,2.2
1999-10-11,,0.004667456,0.0,0.0,0.0,241.125,234.5,163.04167,1.8333334,4.254171,102.10009765625,1.1125001,2.9
1999-10-12,,0.00394854,0.0,0.0,0.0,235.41667,231.33333,160.08333,1.6666666,4.516674,108.40017700195312,0.75,1.8
1999-10-13,,0.0044601564,0.0,0.0,0.0,238.70833,242.08333,154.0,4.1666665,4.1166725,98.80014038085938,1.3874999,2.7
1999-10-14,,0.0030775962,0.0,0.0,0.0,222.41667,221.33333,175.41667,1.5833334,3.0000038,72.00009155273438,1.8166666,3.4
1999-10-15,,0.0031061287,0.0,0.0,0.0,223.5,227.25,172.20833,3.5,2.4291725,58.70013427734375,1.4916667,3.4
1999-10-16,,0.0028048956,0.0,0.0,0.0,200.58333,196.16667,174.16667,1.4166666,0.7583389,22.90008544921875,1.4833332,3.4
1999-10-17,,0.003602485,0.0,0.0,0.0,225.58333,237.75,174.41667,1.4166666,-0.908329,8.200042724609375,1.5666666,4.1
1999-10-18,,0.0032325026,0.0,0.0,0.0,224.54167,220.5,152.41667,3.3333333,-2.6041603,2.300048828125,1.5458332,4.6
1999-10-19,,0.0032267356,0.0,0.0,0.0,247.66667,266.41666,156.75,5.1666665,-1.8541603,1.20001220703125,2.3999999,4.9
1999-10-20,,0.004357968,0.0,0.0,0.0,285.125,285.25,107.25,1.8333334,1.0541725,25.300140380859375,3.9833333,6.0
1999-10-21,,0.00507773,0.0,0.0,0.0,271.625,276.75,116.041664,0.9166667,2.800008,67.2001953125,2.9583333,7.9
1999-10-22,,0.005111161,2.5613428e-05,0.000225,0.0,281.58334,276.16666,95.375,2.3333333,3.0708427,73.70022583007812,3.8,5.7
1999-10-23,,0.004376415,0.0,0.0,8.046296e-05,273.29166,259.25,60.75,1.9166666,0.058339436,10.2000732421875,2.7875001,6.4
1999-10-24,,0.005186642,5.0671297e-05,0.00056805555,0.0,310.125,303.5,28.291666,0.9166667,3.008339,72.20013427734375,5.3916664,8.0
1999-10-25,,0.0052524055,9.664352e-05,0.00039305555,0.0,305.33334,304.08334,43.5,0.9166667,2.5416706,61.000091552734375,3.5541668,6.2
1999-10-26,,0.004616464,0.0,0.0,0.0,248.58333,246.25,93.166664,0.9166667,1.6000061,39.600128173828125,1.5333333,3.1
1999-10-27,,0.003296299,0.0,0.0,0.0,229.20833,220.25,132.83333,0.8333333,4.9041734,117.70016479492188,1.2208333,2.7
1999-10-28,,0.0045517753,0.0,0.0,0.0,293.95834,290.83334,80.5,1.0,7.8208365,187.7000732421875,1.3666667,5.3
1999-10-29,,0.0043846346,0.0,0.0,0.0,290.375,293.75,82.458336,0.75,7.637506,183.30014038085938,1.1374999,4.2
1999-10-30,,0.0050073857,1.3425926e-06,3.2222222e-05,0.0,296.70834,307.08334,75.25,0.25,3.5958366,86.30007934570312,2.6291666,4.2
1999-10-31,,0.0030996362,0.0,0.0,0.0,225.91667,212.25,103.583336,0.6666667,4.2791724,102.70013427734375,1.4791666,3.1
1999-11-01,,0.002365757,0.0,0.0,0.0,232.33333,228.0,130.04167,0.8333333,6.341675,152.2001953125,1.6875,4.1
1999-11-02,,0.0045691356,0.0,0.0,3.8425926e-05,302.54166,306.5,58.75,0.5,1.3583387,34.80010986328125,1.0500001,2.5
1999-11-03,,0.0042793644,0.0,0.0,4.8229165e-05,278.45834,282.75,45.625,0.5,-1.0499967,2.79998779296875,1.1875,4.0
1999-11-04,,0.0044626645,0.0,0.0,0.0,236.16667,231.16667,103.416664,0.33333334,0.8208389,21.500091552734375,2.2458334,4.0
1999-11-05,,0.00420412,0.0,0.0,5.8101855e-06,266.875,264.75,71.041664,0.16666667,0.5250041,16.90008544921875,3.5375001,5.9
1999-11-06,,0.002609772,0.0,0.0,0.00026072917,279.16666,281.75,45.333332,0.25,-7.3166633,0.0,3.5666666,8.0
1999-11-07,,0.0024019945,0.0,0.0,0.0,260.25,261.84616,70.708336,8.384615,-7.458327,0.0,2.8333333,4.5
1999-11-08,,0.0025514422,0.0,0.0,6.1122686e-05,279.45834,279.69232,67.083336,3.6923077,-7.4916596,0.0,3.2416668,4.3
1999-11-09,,0.00227098,0.0,0.0,0.00033431713,278.375,279.15384,65.833336,8.307693,-8.141662,0.0,4.7541666,6.5
1999-11-10,,0.002057682,0.0,0.0,8.542824e-05,258.75,261.69232,79.5,4.5384617,-9.345829,0.0,1.5333333,3.3
1999-11-11,,0.002099824,0.0,0.0,0.0,201.41667,209.61539,123.0,6.230769,-6.420826,0.0,2.4458334,4.4
1999-11-12,,0.001729465,0.0,0.0,0.0,202.08333,201.38461,115.375,2.2307692,-1.1374995,1.100006103515625,2.5791667,6.1
1999-11-13,,0.0030665705,0.0,0.0,0.0,211.20833,211.46153,98.25,2.9230769,-1.0624924,0.70001220703125,1.0833334,3.2
1999-11-14,,0.0028487407,0.0,0.0,2.4074076e-05,257.95834,268.53845,102.5,3.6923077,-5.920826,0.0,2.1875,4.4
1999-11-15,65.0,0.0022774597,0.0,0.0,0.0,214.83333,218.0,93.166664,4.5384617,-7.6166596,0.0,1.8625001,4.6
1999-11-16,,0.0022772776,0.0,0.0,7.9097226e-05,226.04167,209.76923,71.25,2.2307692,-8.041659,0.0,1.9083333,7.0
1999-11-17,,0.001018892,0.0,0.0,9.5613424e-05,247.83333,254.15384,65.916664,3.0,-13.770827,0.0,4.0583334,6.5
1999-11-18,,0.0013198205,0.0,0.0,0.00012428241,255.08333,259.15384,75.458336,3.1538463,-13.3833275,0.0,3.9833333,7.0
1999-11-19,,0.0007856614,0.0,0.0,1.574074e-06,178.91667,179.23077,99.0,5.6153846,-16.799994,0.0,2.075,3.9
1999-11-20,,0.00061259925,0.0,0.0,0.0,177.75,153.61539,82.916664,2.0,-13.266663,0.0,1.3166667,3.0
1999-11-21,,0.0013753985,0.0,0.0,9.918981e-06,237.54167,244.0,64.625,2.2307692,-12.3833275,0.0,1.6125001,3.4
1999-11-22,,0.0012399148,0.0,0.0,0.00014899306,242.95833,252.61539,91.958336,3.6923077,-12.658332,0.0,5.4375,7.9
1999-11-23,,0.0021101276,0.0,0.0,0.00011626157,269.91666,273.6154,59.625,2.2307692,-9.61666,0.0,3.8625,6.7
1999-11-24,,0.0013046014,0.0,0.0,0.0,189.66667,179.15384,81.291664,4.6153846,-8.816658,0.0,1.8333334,3.9
1999-11-25,,0.000806652,0.0,0.0,0.0,188.45833,188.76923,101.375,1.6923077,-2.8249943,0.300018310546875,1.6833334,4.0
1999-11-26,,0.0008312292,0.0,0.0,0.0,181.25,179.61539,100.833336,1.6923077,-1.1916618,0.20001220703125,0.9791667,1.6
1999-11-27,,0.0007932699,0.0,0.0,0.0,184.375,181.84616,97.333336,1.6923077,-2.1374905,0.300018310546875,1.4666667,5.1
1999-11-28,,0.00063540076,0.0,0.0,0.0,187.45833,190.76923,98.791664,2.9230769,0.1583379,7.200042724609375,1.5166668,4.5
1999-11-29,,0.000570829,0.0,0.0,0.0,171.16667,168.84616,98.125,1.5384616,-0.32915878,16.900054931640625,1.8958334,4.5
1999-11-30,,0.0008025884,0.0,0.0,0.0,208.54167,191.92308,83.458336,1.5384616,-1.420826,0.0,1.35,3.2
1999-12-01,120.0,0.0026340056,0.0,0.0,0.0,275.0,281.46155,61.583332,3.0769231,-2.2499962,0.0,1.7708334,3.6
1999-12-02,,0.0021374067,0.0,0.0,0.0,210.75,208.53847,69.125,1.6923077,-3.6791584,0.100006103515625,1.8291668,5.4
1999-12-03,,0.0012336598,0.0,0.0,0.0,200.0,199.61539,71.291664,1.3076923,-0.7499936,12.9000244140625,1.8166667,5.1
1999-12-04,,0.0021014798,0.0,0.0,0.00013197916,261.625,275.92307,54.625,2.9230769,-7.9166617,0.0,3.4125001,8.3
1999-12-05,,0.0011035758,0.0,0.0,7.0717592e-06,212.33333,224.53847,69.375,5.3846154,-14.108329,0.0,3.4916668,5.5
1999-12-06,,0.0018238699,0.0,0.0,0.0,228.16667,221.23077,70.0,2.2307692,-3.4041584,0.800018310546875,2.3541667,4.7
1999-12-07,,0.0022636633,0.0,0.0,0.0,235.375,227.76923,69.75,3.1538463,-1.3666611,3.700042724609375,1.3833333,3.1
1999-12-08,,0.0022876554,0.0,0.0,0.0,212.54167,217.61539,68.333336,2.2307692,-2.9374936,0.0,3.6166668,7.0
1999-12-09,,0.0028434338,0.0,0.0,6.506945e-05,277.41666,277.92307,42.875,1.6923077,-5.4166627,0.0,3.3875,6.2
1999-12-10,,0.0015991618,0.0,0.0,0.00017621527,233.20833,243.07692,45.833332,1.8461539,-8.979159,0.0,3.0833333,6.6
1999-12-11,,0.0029460022,0.0,0.0,1.7418983e-05,280.5,284.6154,46.166668,2.0769231,-2.8249931,0.0,2.7041667,6.2
1999-12-12,,0.0022284347,0.0,0.0,0.00021226851,270.91666,273.53845,56.875,1.6153846,-8.149994,0.0,3.55,6.8
1999-12-13,,0.0016173646,0.0,0.0,9.2361115e-06,240.75,221.41667,49.041668,0.083333336,-10.074993,0.0,3.8291667,8.9
1999-12-14,,0.0018536969,0.0,0.0,6.4155094e-05,246.20833,250.41667,40.041668,0.083333336,-10.870823,0.0,3.125,8.3
1999-12-15,197.0,0.0011656043,0.0,0.0,2.1921296e-05,236.20833,241.25,57.333332,0.0,-14.691659,0.0,3.6416667,5.4
1999-12-16,,0.000504434,0.0,0.0,0.0,155.83333,143.0,80.625,0.0,-14.241658,0.0,2.2375,5.1
1999-12-17,,0.001586082,0.0,0.0,0.0,254.58333,261.58334,64.583336,0.083333336,-6.433328,0.0,0.97499996,2.1
1999-12-18,,0.0043498273,0.0,0.0,0.00014711806,309.29166,310.75,32.75,0.083333336,-1.3416595,0.300018310546875,1.2333333,2.4
1999-12-19,,0.002170812,0.0,0.0,0.00013770834,263.91666,268.58334,54.958332,0.0,-10.366658,0.0,3.9291668,8.5
1999-12-20,,0.0007662257,0.0,0.0,2.962963e-06,195.16667,216.83333,86.333336,0.0,-17.287493,0.0,3.7708333,7.9
1999-12-21,,0.00025341523,0.0,0.0,0.0,156.25,157.41667,85.041664,0.0,-9.991661,0.0,1.625,3.4
1999-12-22,,0.00041370987,0.0,0.0,0.0,174.54167,170.25,78.875,0.0,-2.9416592,1.9000244140625,1.6750001,3.3
1999-12-23,,0.0012684392,0.0,0.0,0.0,228.41667,243.58333,68.458336,0.0,-3.2333272,0.0,1.475,3.8
1999-12-24,,0.002028756,0.0,0.0,0.0,238.45833,237.16667,57.625,0.0,-3.224992,0.0,3.2708333,7.6
1999-12-25,,0.0027855856,0.0,0.0,0.0002441435,280.20834,282.41666,26.291666,0.0,-5.974993,0.0,3.7416668,7.6
1999-12-26,,0.0025313862,0.0,0.0,0.00096047454,282.20834,284.75,26.041666,0.0,-7.5583305,0.0,4.679167,7.9
1999-12-27,,0.0018774066,0.0,0.0,0.00013412036,263.29166,265.41666,40.666668,0.0,-9.445825,0.0,3.5041666,7.5
1999-12-28,,0.0014171218,0.0,0.0,0.00046364582,258.45834,255.33333,38.541668,0.0,-12.837494,0.0,5.0333333,9.0
1999-12-29,,0.0010876599,0.0,0.0,0.00014475694,238.91667,247.33333,51.5,0.083333336,-14.412495,0.0,3.3500001,4.7
1999-12-30,,0.0007799247,0.0,0.0,0.0,185.83333,164.07692,55.333332,0.0,-14.137493,0.0,1.1625,2.3
1999-12-31,385.0,0.001967603,0.0,0.0,3.0451389e-05,269.08334,274.6154,51.583332,0.07692308,-9.558327,0.0,2.9166667,4.6
2000-01-01,,0.002168568,0.0,0.0,3.3993056e-05,260.41666,272.84616,70.875,0.0,-8.145827,0.0,3.5916665,5.7
2000-01-02,,0.00078136666,0.0,0.0,0.0,184.33333,183.38461,87.458336,0.0,-3.124995,0.20001220703125,1.7750001,2.9
2000-01-03,,0.00069907337,0.0,0.0,0.0,183.875,183.23077,89.041664,0.0,-0.9333267,2.20001220703125,1.6541667,3.5
2000-01-04,,0.0019899996,0.0,0.0,3.0208332e-06,246.16667,256.15384,76.416664,0.0,-3.2583275,0.5,2.1541667,5.1
2000-01-05,,0.0017020282,0.0,0.0,0.0,198.91667,198.76923,78.0,0.07692308,-2.0458286,0.0,1.2624999,2.2
2000-01-06,,0.0011479495,0.0,0.0,0.0,213.70833,216.46153,87.041664,0.07692308,-3.7249959,0.0,1.5291667,3.5
2000-01-07,,0.0014495025,0.0,0.0,0.0,189.125,187.84616,89.125,0.07692308,-4.862497,0.0,1.2833333,3.1
2000-01-08,,0.0015514712,0.0,0.0,0.0,225.25,228.84616,78.541664,0.07692308,-7.3208275,0.0,0.8541667,1.8
2000-01-09,,0.0026167023,0.0,0.0,1.0798612e-05,267.79166,281.07693,54.375,0.15384616,-7.208327,0.0,1.2291666,2.9
2000-01-10,,0.0018858457,0.0,0.0,0.0,221.33333,223.23077,66.708336,0.30769232,-9.533329,0.0,0.825,2.4
2000-01-11,,0.0011166594,0.0,0.0,0.0,176.79167,175.76923,93.75,0.15384616,-8.112494,0.0,1.025,2.0
2000-01-12,,0.0007329001,0.0,0.0,0.0,168.79167,169.61539,95.875,0.23076923,-8.395827,0.0,0.96250004,2.2
2000-01-13,,0.0007508655,0.0,0.0,0.0,164.95833,164.53847,97.416664,0.23076923,-8.549995,0.0,1.0958333,2.5
2000-01-14,,0.0015253328,0.0,0.0,0.0,187.33333,188.61539,95.583336,0.30769232,-6.9791627,0.0,1.4916667,2.7
2000-01-15,394.0,0.0012931927,0.0,0.0,0.0,178.0,175.46153,96.625,0.30769232,-6.929161,0.0,1.5500001,3.5
2000-01-16,,0.0012473754,0.0,0.0,0.0,200.95833,178.23077,86.041664,0.3846154,-8.549993,0.0,2.9041665,7.0
2000-01-17,,0.0028539875,0.0,0.0,0.00011296297,286.625,285.92307,52.333332,0.15384616,-6.48333,0.0,4.616667,7.1
2000-01-18,,0.0018252347,0.0,0.0,0.00047859954,266.58334,269.92307,74.125,0.23076923,-10.416247,0.0,6.9625,9.0
2000-01-19,,0.0008690876,0.0,0.0,0.0,180.66667,169.0,99.458336,0.53846157,-12.524995,0.0,3.0333335,4.7
2000-01-20,,0.001069497,0.0,0.0,0.0,219.08333,213.6923,85.458336,0.9230769,-10.57499,0.0,3.4791667,5.5
2000-01-21,,0.0017500647,0.0,0.0,6.590278e-05,264.41666,266.23077,49.583332,0.53846157,-11.441661,0.0,4.366667,7.4
2000-01-22,,0.001492594,0.0,0.0,0.000110625,258.75,258.46155,69.208336,0.53846157,-12.54166,0.0,4.0499997,6.7
2000-01-23,,0.0011823155,0.0,0.0,8.061343e-05,242.41667,251.84616,72.583336,0.61538464,-14.258328,0.0,4.7083335,6.5
2000-01-24,,0.00038381864,0.0,0.0,0.0,138.20833,135.53847,111.916664,0.7692308,-17.44583,0.0,1.8333334,4.4
2000-01-25,,0.0003680133,0.0,0.0,0.0,154.375,150.15384,112.291664,0.84615386,-12.4791565,0.0,1.4499999,3.2
2000-01-26,,0.0006283763,0.0,0.0,0.0,182.29167,183.84616,113.333336,0.84615386,-5.1791625,0.0,1.1208333,1.7
2000-01-27,,0.00095821655,0.0,0.0,0.0,171.45833,167.6923,117.125,0.9230769,-9.362492,0.0,2.7250001,6.0
2000-01-28,,0.0011998658,0.0,0.0,0.0,185.91667,178.92308,114.583336,0.7692308,-9.549994,0.0,1.4875001,3.0
2000-01-29,,0.0032202255,0.0,0.0,0.00075111113,294.54166,297.69232,36.958332,0.84615386,-4.624991,0.0,2.8541667,7.1
2000-01-30,,0.0032739174,0.0,0.0,0.00047165508,259.29166,261.46155,62.375,0.61538464,-2.1916606,0.0,3.3500001,6.6
2000-01-31,,0.0026685328,0.0,0.0,0.0,206.16667,203.61539,125.458336,1.2307693,-1.0583292,10.70001220703125,1.9416666,4.1
2000-02-01,526.0,0.001970783,0.0,0.0,0.0,225.875,217.0,105.916664,1.2307693,0.63750714,32.70013427734375,1.2416667,3.1
2000-02-02,,0.0029613364,0.0,0.0,0.00012805556,289.45834,293.76923,70.833336,1.6923077,-5.2374916,0.0,3.5375001,7.1
2000-02-03,,0.00092794275,0.0,0.0,0.0,179.5,172.46153,115.166664,1.5384616,-8.466659,0.0,3.7625,5.2
2000-02-04,,0.0019049823,0.0,0.0,4.201389e-06,233.625,228.46153,114.0,1.5384616,-3.6208267,0.0,2.8708334,5.6
2000-02-05,,0.0030921425,0.0,0.0,0.0,222.29167,209.38461,116.166664,1.6153846,-1.2208252,0.600006103515625,1.4333334,4.0
2000-02-06,,0.0026989693,0.0,0.0,0.0,232.54167,227.07692,105.25,3.8461537,-2.0916622,0.4000244140625,1.2833333,3.3
2000-02-07,,0.002980112,0.0,0.0,3.3900465e-05,256.25,271.53845,107.5,4.769231,-4.433329,0.0,1.0625,1.9
2000-02-08,,0.0034834037,0.0,0.0,0.0005200116,295.54166,305.6154,83.25,3.0769231,-4.174994,0.0,3.5,8.9
2000-02-09,,0.0014390367,0.0,0.0,0.00039952548,251.04167,264.92307,94.125,2.1538463,-11.182076,0.0,4.9,8.7
2000-02-10,,0.001068452,0.0,0.0,1.1574074e-06,226.16667,220.23077,120.375,2.0769231,-3.812495,0.0,1.5416666,3.7
2000-02-11,,0.0023778023,0.0,0.0,2.394676e-05,263.5,252.38461,74.416664,3.3846154,-7.174999,0.0,1.2833333,2.7
2000-02-12,,0.0016968949,0.0,0.0,3.4722223e-06,222.375,212.6923,119.958336,1.9230769,-8.570827,0.0,2.3875,4.2
2000-02-13,,0.0026547818,0.0,0.0,0.00020276621,282.25,286.23077,112.666664,4.923077,-6.5583253,0.0,2.6583333,5.7
2000-02-14,,0.0019169925,0.0,0.0,5.8668982e-05,229.91667,205.91667,132.25,2.3333333,-6.124991,0.0,2.4708333,6.2
2000-02-15,582.0,0.0025134014,0.0,0.0,0.00014480324,248.95833,227.16667,96.75,6.1666665,-5.6624985,0.0,2.7875001,5.8
2000-02-16,,0.0010894897,0.0,0.0,0.00017305555,238.625,232.33333,97.833336,2.4166667,-13.683331,0.0,3.6625001,7.6
2000-02-17,,0.00088437827,0.0,0.0,0.00017546296,243.45833,242.16667,89.583336,3.3333333,-14.658326,0.0,3.4125001,6.3
2000-02-18,,0.0025045204,0.0,0.0,0.000554537,282.91666,286.25,85.708336,4.4166665,-7.3541627,0.0,3.0416667,6.6
2000-02-19,,0.0017561159,0.0,0.0,0.0003059722,268.04166,271.75,112.125,6.0,-10.345829,0.0,4.3125,8.0
2000-02-20,,0.0009928683,0.0,0.0,9.6979165e-05,212.70833,231.0,127.75,3.5833333,-14.708327,0.0,3.3583333,5.3
2000-02-21,,0.00047603258,0.0,0.0,0.0,188.375,189.91667,172.08333,4.0,-11.320828,0.0,3.0625,5.4
2000-02-22,,0.0011726852,0.0,0.0,0.0,193.08333,179.33333,150.66667,7.1666665,-10.849992,0.0,1.8708334,3.8
2000-02-23,,0.0012465374,0.0,0.0,0.0,176.125,169.0,175.79167,2.8333333,-10.599992,0.0,2.7416668,5.2
2000-02-24,,0.0033334792,0.0,0.0,1.6342592e-05,273.70834,279.58334,130.0,7.6666665,-2.741661,0.0,2.5208333,5.2
2000-02-25,,0.002781762,0.0,0.0,9.4386574e-05,248.95833,266.66666,132.08333,6.25,-5.3541603,0.0,2.6625001,7.3
2000-02-26,,0.002134157,0.0,0.0,0.0,201.75,223.5,180.125,6.1666665,-5.8166633,0.0,1.2708334,3.5
2000-02-27,,0.0007568013,0.0,0.0,0.0,179.45833,176.5,191.20833,2.9166667,-1.4541588,0.0,1.9625,5.7
2000-02-28,,0.0019119433,0.0,0.0,0.0,205.16667,206.41667,173.25,3.3333333,-4.6874948,0.0,2.9624999,5.1
2000-02-29,707.0,0.0027842068,0.0,0.0,8.506944e-06,273.25,267.33334,91.833336,5.5,-5.1666603,0.0,4.608333,7.0
2000-03-01,,0.0018828348,0.0,0.0,0.0002415162,268.79166,269.16666,124.875,11.583333,-9.970824,0.0,5.0541663,9.4
2000-03-02,,0.0010626403,0.0,0.0,1.5960648e-05,222.58333,215.33333,168.0,8.083333,-9.24166,0.0,2.6499999,5.7
2000-03-03,,0.0021491258,0.0,0.0,0.00011782407,263.95834,267.08334,126.125,11.583333,-4.2458267,0.0,2.0916667,6.1
2000-03-04,,0.0010685154,0.0,0.0,3.9560186e-05,245.79167,256.0,164.58333,10.666667,-13.92916,0.0,4.9791665,6.8
2000-03-05,,0.00080342265,0.0,0.0,0.0,191.41667,192.75,213.75,9.0,-9.64166,0.0,2.2124999,4.3
2000-03-06,,0.0015410181,0.0,0.0,0.0,190.95833,190.41667,207.375,4.25,-3.2541592,0.0,1.2791667,3.2
2000-03-07,,0.0020651266,0.0,0.0,0.0,207.0,189.25,178.41667,7.4166665,-4.908329,0.0,2.2791667,3.5
2000-03-08,,0.0043929256,0.0,0.0,0.00064961804,310.54166,310.25,110.0,9.416667,-1.2083269,1.600067138671875,4.3791666,8.5
2000-03-09,,0.003699641,0.0,0.0,0.00021528936,274.66666,261.41666,137.04167,13.083333,-1.9749933,0.100006103515625,5.295833,8.7
2000-03-10,,0.0034288866,0.0,0.0,5.509259e-06,270.95834,289.33334,153.25,7.0833335,-2.7833252,0.300018310546875,3.2416668,5.9
2000-03-11,,0.0031953084,0.0,0.0,0.0,260.83334,294.5,177.25,10.583333,-3.3208263,0.5,3.5916665,7.1
2000-03-12,,0.0022282212,0.0,0.0,0.0,191.95833,196.08333,228.625,13.916667,-2.8541615,0.0,0.90000004,1.6
2000-03-13,,0.002639923,0.0,0.0,2.4722221e-05,241.29167,232.0,190.0,22.916666,-3.7874947,0.0,1.9833332,3.3
2000-03-14,832.0,0.0030410737,0.0,0.0,0.0003169676,289.95834,298.08334,145.04167,9.416667,-5.666659,0.0,3.1333332,8.0
2000-03-15,,0.0016365148,0.0,0.0,0.000104768515,250.875,235.5,165.66667,11.25,-11.124992,0.0,4.8458333,7.2
2000-03-16,,0.0025000093,0.0,0.0,0.00044038193,282.45834,282.25,105.666664,9.416667,-7.341658,0.0,5.0333333,6.4
2000-03-17,,0.002665921,0.0,0.0,0.0004495949,284.79166,285.41666,176.375,14.25,-6.4999948,0.0,5.5916667,6.7
2000-03-18,,0.0024435164,0.0,0.0,1.9918982e-05,270.08334,275.91666,178.25,13.666667,-7.779161,0.0,2.5249999,4.7
2000-03-19,,0.001823227,0.0,0.0,9.317129e-06,238.08333,254.16667,224.625,10.75,-9.22916,0.0,2.8875,6.6
2000-03-20,,0.0015247302,0.0,0.0,0.0,214.70833,230.16667,255.75,24.333334,-4.316662,0.0,0.95,2.2
2000-03-21,,0.0021644554,0.0,0.0,0.0,193.125,192.91667,260.08334,27.083334,-2.5083287,0.0,0.97499996,1.6
2000-03-22,,0.0022406313,0.0,0.0,0.0,203.83333,198.58333,250.08333,22.333334,-1.6291618,0.5,1.0333333,1.7
2000-03-23,,0.0031698218,0.0,0.0,0.0,270.875,272.66666,158.875,12.333333,-0.683328,3.100067138671875,1.9583334,5.4
2000-03-24,,0.003481602,0.0,0.0,8.1018525e-06,282.08334,291.33334,181.54167,15.833333,-3.5666618,0.0,1.025,2.3
2000-03-25,,0.0028353417,0.0,0.0,3.4722223e-06,250.125,226.41667,179.54167,15.416667,-3.9304085,0.0,1.5333333,5.0
2000-03-26,,0.0024583894,0.0,0.0,0.00027765046,279.70834,278.08334,144.75,10.416667,-7.4833274,0.0,2.9291668,4.6
2000-03-27,,0.0020411417,0.0,0.0,7.243055e-05,253.95833,266.5,200.75,15.583333,-9.537495,0.0,2.5666666,6.6
2000-03-28,,0.0025445318,0.0,0.0,1.6666667e-06,251.16667,249.5,200.29167,23.083334,-6.4833283,0.0,2.8583333,4.5
2000-03-29,,0.002462691,0.0,0.0,0.0001834838,279.83334,277.83334,154.45833,27.333334,-8.004162,0.0,1.4208332,2.5
2000-03-30,,0.001923929,0.0,0.0,3.2083335e-05,246.875,268.41666,212.79167,17.166666,-9.449992,0.0,1.0833334,2.5
2000-03-31,,0.002402006,0.0,0.0,1.5787036e-05,255.0,264.91666,219.91667,20.0,-6.804161,0.0,1.7916666,3.9
2000-04-01,950.0,0.0020145217,0.0,0.0,3.4375e-06,217.75,208.5,231.08333,26.666666,-8.099992,0.0,3.0874999,5.1
2000-04-02,,0.0026634084,0.0,0.0,0.0,240.91667,239.08333,209.58333,19.083334,-4.1499925,0.0,4.3416667,7.1
2000-04-03,,0.0031567256,0.0,0.0,0.0,245.58333,249.66667,191.75,13.833333,-2.287492,0.0,4.133333,5.8
2000-04-04,,0.003002422,0.0,0.0,0.0,254.70833,230.91667,182.95833,35.0,-4.233326,0.0,2.7375,4.7
2000-04-05,,0.0030759855,0.0,0.0,0.00015877315,288.83334,289.83334,201.66667,26.583334,-5.266659,0.0,4.1291666,6.2
2000-04-06,,0.0017212826,0.0,0.0,0.0,221.33333,228.25,307.33334,28.916666,-8.024999,0.0,1.9083333,3.1
